time,veh_u,veh_v,model_GRU_lon_2054.pt,model_GRU_lon_2055.pt,model_GRU_lon_2056.pt,model_GRU_lon_2057.pt,model_GRU_lon_2058.pt,model_GRU_lon_2059.pt,model_GRU_lon_2060.pt,model_GRU_lon_2061.pt,model_GRU_lon_2062.pt,model_GRU_lon_2063.pt,model_GRU_lon_2064.pt,model_GRU_lon_2065.pt,model_GRU_lon_2066.pt,model_GRU_lon_2067.pt,model_GRU_lon_2068.pt,model_GRU_lon_2069.pt,model_GRU_lon_2070.pt,model_GRU_lon_2071.pt,model_GRU_lon_2072.pt,model_GRU_lon_2073.pt,model_GRU_lon_2074.pt,model_GRU_lon_2075.pt,model_GRU_lon_2076.pt,model_GRU_lon_2077.pt,model_GRU_lon_2078.pt,model_GRU_lon_2079.pt,model_GRU_lon_2080.pt,model_GRU_lon_2081.pt,model_GRU_lon_2082.pt,model_GRU_lon_2083.pt,model_GRU_lon_2084.pt,model_GRU_lon_2085.pt,model_GRU_lon_2086.pt,model_GRU_lon_2087.pt,model_GRU_lon_2088.pt,model_GRU_lon_2089.pt,model_GRU_lon_2090.pt,model_GRU_lon_2091.pt,model_GRU_lon_2092.pt,model_GRU_lon_2093.pt,model_GRU_lon_2094.pt,model_GRU_lon_2095.pt,model_GRU_lon_2096.pt,model_GRU_lon_2097.pt,model_GRU_lon_2098.pt,model_GRU_lon_2099.pt,model_GRU_lon_2100.pt,model_GRU_lon_2101.pt,model_GRU_lon_2102.pt,model_GRU_lon_2103.pt,model_GRU_lon_2104.pt,model_GRU_lon_2105.pt,model_GRU_lon_2106.pt,model_GRU_lon_2107.pt,model_GRU_lon_2108.pt,model_GRU_lon_2109.pt,model_GRU_lon_2110.pt,model_GRU_lon_2111.pt,model_GRU_lon_2112.pt,model_GRU_lon_2113.pt,model_GRU_lon_2114.pt,model_GRU_lon_2115.pt,model_GRU_lon_2116.pt,model_GRU_lon_2117.pt,model_GRU_lon_2118.pt,model_GRU_lon_2119.pt,model_GRU_lon_2120.pt,model_GRU_lon_2121.pt,model_GRU_lon_2122.pt,model_GRU_lon_2123.pt,model_GRU_lon_2124.pt,model_GRU_lon_2125.pt
3.25,0.81722,0.0,0.8213644027709961,0.8117486238479614,0.8297982215881348,0.8358083963394165,0.8070796728134155,0.8465489149093628,0.8296077251434326,0.8170650005340576,0.8358845710754395,0.8341294527053833,0.7951257228851318,0.8543565273284912,0.8237853050231934,0.8324791789054871,0.8371580839157104,0.8119345903396606,0.7830071449279785,0.8380329608917236,0.8356037735939026,0.7904841899871826,0.7936678528785706,0.8127073049545288,0.8241882920265198,0.7868583798408508,0.8274266719818115,0.8162679076194763,0.8245596289634705,0.8231584429740906,0.783432126045227,0.8094830513000488,0.8086561560630798,0.8280342817306519,0.8178352117538452,0.8151150345802307,0.8292763233184814,0.8228588104248047,0.8159689903259277,0.8296946287155151,0.8231706023216248,0.816266655921936,0.836353600025177,0.7970803380012512,0.8209012150764465,0.8002827167510986,0.8182806968688965,0.8182488083839417,0.838932991027832,0.8149881958961487,0.8638321757316589,0.8392321467399597,0.8292209506034851,0.8200565576553345,0.8206907510757446,0.847626268863678,0.8094082474708557,0.8205595016479492,0.8319915533065796,0.8331690430641174,0.828322172164917,0.8435199856758118,0.8120989203453064,0.8014469146728516,0.8142732381820679,0.8137751817703247,0.8142502307891846,0.8227925300598145,0.8372113704681396,0.8391429781913757,0.8329304456710815,0.8131630420684814,0.8253805041313171,0.8076615333557129
3.26,0.82141,0.0,0.8213644027709961,0.8117486238479614,0.8297982215881348,0.8358083963394165,0.8070796728134155,0.8465489149093628,0.8296077251434326,0.8170650005340576,0.8358845710754395,0.8341294527053833,0.7951257228851318,0.8543565273284912,0.8237853050231934,0.8324791789054871,0.8371580839157104,0.8119345903396606,0.7830071449279785,0.8380329608917236,0.8356037735939026,0.7904841899871826,0.7936678528785706,0.8127073049545288,0.8241882920265198,0.7868583798408508,0.8274266719818115,0.8162679076194763,0.8245596289634705,0.8231584429740906,0.783432126045227,0.8094830513000488,0.8086561560630798,0.8280342817306519,0.8178352117538452,0.8151150345802307,0.8292763233184814,0.8228588104248047,0.8159689903259277,0.8296946287155151,0.8231706023216248,0.816266655921936,0.836353600025177,0.7970803380012512,0.8209012150764465,0.8002827167510986,0.8182806968688965,0.8182488083839417,0.838932991027832,0.8149881958961487,0.8638321757316589,0.8392321467399597,0.8292209506034851,0.8200565576553345,0.8206907510757446,0.847626268863678,0.8094082474708557,0.8205595016479492,0.8319915533065796,0.8331690430641174,0.828322172164917,0.8435199856758118,0.8120989203453064,0.8014469146728516,0.8142732381820679,0.8137751817703247,0.8142502307891846,0.8227925300598145,0.8372113704681396,0.8391429781913757,0.8329304456710815,0.8131630420684814,0.8253805041313171,0.8076615333557129
3.27,0.82764,0.0,0.8213644027709961,0.8117486238479614,0.8297982215881348,0.8358083963394165,0.8070796728134155,0.8465489149093628,0.8296077251434326,0.8170650005340576,0.8358845710754395,0.8341294527053833,0.7951257228851318,0.8543565273284912,0.8237853050231934,0.8324791789054871,0.8371580839157104,0.8119345903396606,0.7830071449279785,0.8380329608917236,0.8356037735939026,0.7904841899871826,0.7936678528785706,0.8127073049545288,0.8241882920265198,0.7868583798408508,0.8274266719818115,0.8162679076194763,0.8245596289634705,0.8231584429740906,0.783432126045227,0.8094830513000488,0.8086561560630798,0.8280342817306519,0.8178352117538452,0.8151150345802307,0.8292763233184814,0.8228588104248047,0.8159689903259277,0.8296946287155151,0.8231706023216248,0.816266655921936,0.836353600025177,0.7970803380012512,0.8209012150764465,0.8002827167510986,0.8182806968688965,0.8182488083839417,0.838932991027832,0.8149881958961487,0.8638321757316589,0.8392321467399597,0.8292209506034851,0.8200565576553345,0.8206907510757446,0.847626268863678,0.8094082474708557,0.8205595016479492,0.8319915533065796,0.8331690430641174,0.828322172164917,0.8435199856758118,0.8120989203453064,0.8014469146728516,0.8142732381820679,0.8137751817703247,0.8142502307891846,0.8227925300598145,0.8372113704681396,0.8391429781913757,0.8329304456710815,0.8131630420684814,0.8253805041313171,0.8076615333557129
3.28,0.83178,0.0,0.8213644027709961,0.8117486238479614,0.8297982215881348,0.8358083963394165,0.8070796728134155,0.8465489149093628,0.8296077251434326,0.8170650005340576,0.8358845710754395,0.8341294527053833,0.7951257228851318,0.8543565273284912,0.8237853050231934,0.8324791789054871,0.8371580839157104,0.8119345903396606,0.7830071449279785,0.8380329608917236,0.8356037735939026,0.7904841899871826,0.7936678528785706,0.8127073049545288,0.8241882920265198,0.7868583798408508,0.8274266719818115,0.8162679076194763,0.8245596289634705,0.8231584429740906,0.783432126045227,0.8094830513000488,0.8086561560630798,0.8280342817306519,0.8178352117538452,0.8151150345802307,0.8292763233184814,0.8228588104248047,0.8159689903259277,0.8296946287155151,0.8231706023216248,0.816266655921936,0.836353600025177,0.7970803380012512,0.8209012150764465,0.8002827167510986,0.8182806968688965,0.8182488083839417,0.838932991027832,0.8149881958961487,0.8638321757316589,0.8392321467399597,0.8292209506034851,0.8200565576553345,0.8206907510757446,0.847626268863678,0.8094082474708557,0.8205595016479492,0.8319915533065796,0.8331690430641174,0.828322172164917,0.8435199856758118,0.8120989203453064,0.8014469146728516,0.8142732381820679,0.8137751817703247,0.8142502307891846,0.8227925300598145,0.8372113704681396,0.8391429781913757,0.8329304456710815,0.8131630420684814,0.8253805041313171,0.8076615333557129
3.29,0.83794,0.0,0.8482778072357178,0.8354671597480774,0.856468677520752,0.8611663579940796,0.8339040279388428,0.8718029856681824,0.8563143014907837,0.8411849737167358,0.8620526790618896,0.8599437475204468,0.8215336799621582,0.8795042037963867,0.8503125309944153,0.8566268682479858,0.8635954856872559,0.8379598259925842,0.8098978996276855,0.8631302118301392,0.8607309460639954,0.8157407641410828,0.8185694217681885,0.8385987877845764,0.850021481513977,0.8118824362754822,0.8537707924842834,0.8423603177070618,0.8501543998718262,0.847693145275116,0.8089337944984436,0.8343495726585388,0.8343492746353149,0.8537138104438782,0.8431015610694885,0.841469407081604,0.8555783033370972,0.8487021327018738,0.8410293459892273,0.8549899458885193,0.847970724105835,0.8422098159790039,0.8623104691505432,0.8222844004631042,0.8470327258110046,0.8261415958404541,0.8444528579711914,0.8454291820526123,0.8636810183525085,0.8398010730743408,0.8912423253059387,0.86431485414505,0.853827953338623,0.8466614484786987,0.8471870422363281,0.8732011914253235,0.836361289024353,0.8456094264984131,0.8572081923484802,0.860085666179657,0.8534728288650513,0.8681239485740662,0.8386618494987488,0.8279709815979004,0.8402556777000427,0.84064120054245,0.8394863605499268,0.8480874300003052,0.8637468218803406,0.8645774126052856,0.8573814630508423,0.8397877812385559,0.8516695499420166,0.8338279724121094
3.3,0.84203,0.0,0.8482778072357178,0.8354671597480774,0.856468677520752,0.8611663579940796,0.8339040279388428,0.8718029856681824,0.8563143014907837,0.8411849737167358,0.8620526790618896,0.8599437475204468,0.8215336799621582,0.8795042037963867,0.8503125309944153,0.8566268682479858,0.8635954856872559,0.8379598259925842,0.8098978996276855,0.8631302118301392,0.8607309460639954,0.8157407641410828,0.8185694217681885,0.8385987877845764,0.850021481513977,0.8118824362754822,0.8537707924842834,0.8423603177070618,0.8501543998718262,0.847693145275116,0.8089337944984436,0.8343495726585388,0.8343492746353149,0.8537138104438782,0.8431015610694885,0.841469407081604,0.8555783033370972,0.8487021327018738,0.8410293459892273,0.8549899458885193,0.847970724105835,0.8422098159790039,0.8623104691505432,0.8222844004631042,0.8470327258110046,0.8261415958404541,0.8444528579711914,0.8454291820526123,0.8636810183525085,0.8398010730743408,0.8912423253059387,0.86431485414505,0.853827953338623,0.8466614484786987,0.8471870422363281,0.8732011914253235,0.836361289024353,0.8456094264984131,0.8572081923484802,0.860085666179657,0.8534728288650513,0.8681239485740662,0.8386618494987488,0.8279709815979004,0.8402556777000427,0.84064120054245,0.8394863605499268,0.8480874300003052,0.8637468218803406,0.8645774126052856,0.8573814630508423,0.8397877812385559,0.8516695499420166,0.8338279724121094
3.31,0.84813,0.0,0.8482778072357178,0.8354671597480774,0.856468677520752,0.8611663579940796,0.8339040279388428,0.8718029856681824,0.8563143014907837,0.8411849737167358,0.8620526790618896,0.8599437475204468,0.8215336799621582,0.8795042037963867,0.8503125309944153,0.8566268682479858,0.8635954856872559,0.8379598259925842,0.8098978996276855,0.8631302118301392,0.8607309460639954,0.8157407641410828,0.8185694217681885,0.8385987877845764,0.850021481513977,0.8118824362754822,0.8537707924842834,0.8423603177070618,0.8501543998718262,0.847693145275116,0.8089337944984436,0.8343495726585388,0.8343492746353149,0.8537138104438782,0.8431015610694885,0.841469407081604,0.8555783033370972,0.8487021327018738,0.8410293459892273,0.8549899458885193,0.847970724105835,0.8422098159790039,0.8623104691505432,0.8222844004631042,0.8470327258110046,0.8261415958404541,0.8444528579711914,0.8454291820526123,0.8636810183525085,0.8398010730743408,0.8912423253059387,0.86431485414505,0.853827953338623,0.8466614484786987,0.8471870422363281,0.8732011914253235,0.836361289024353,0.8456094264984131,0.8572081923484802,0.860085666179657,0.8534728288650513,0.8681239485740662,0.8386618494987488,0.8279709815979004,0.8402556777000427,0.84064120054245,0.8394863605499268,0.8480874300003052,0.8637468218803406,0.8645774126052856,0.8573814630508423,0.8397877812385559,0.8516695499420166,0.8338279724121094
3.32,0.85218,0.0,0.8482778072357178,0.8354671597480774,0.856468677520752,0.8611663579940796,0.8339040279388428,0.8718029856681824,0.8563143014907837,0.8411849737167358,0.8620526790618896,0.8599437475204468,0.8215336799621582,0.8795042037963867,0.8503125309944153,0.8566268682479858,0.8635954856872559,0.8379598259925842,0.8098978996276855,0.8631302118301392,0.8607309460639954,0.8157407641410828,0.8185694217681885,0.8385987877845764,0.850021481513977,0.8118824362754822,0.8537707924842834,0.8423603177070618,0.8501543998718262,0.847693145275116,0.8089337944984436,0.8343495726585388,0.8343492746353149,0.8537138104438782,0.8431015610694885,0.841469407081604,0.8555783033370972,0.8487021327018738,0.8410293459892273,0.8549899458885193,0.847970724105835,0.8422098159790039,0.8623104691505432,0.8222844004631042,0.8470327258110046,0.8261415958404541,0.8444528579711914,0.8454291820526123,0.8636810183525085,0.8398010730743408,0.8912423253059387,0.86431485414505,0.853827953338623,0.8466614484786987,0.8471870422363281,0.8732011914253235,0.836361289024353,0.8456094264984131,0.8572081923484802,0.860085666179657,0.8534728288650513,0.8681239485740662,0.8386618494987488,0.8279709815979004,0.8402556777000427,0.84064120054245,0.8394863605499268,0.8480874300003052,0.8637468218803406,0.8645774126052856,0.8573814630508423,0.8397877812385559,0.8516695499420166,0.8338279724121094
3.33,0.85823,0.0,0.8482778072357178,0.8354671597480774,0.856468677520752,0.8611663579940796,0.8339040279388428,0.8718029856681824,0.8563143014907837,0.8411849737167358,0.8620526790618896,0.8599437475204468,0.8215336799621582,0.8795042037963867,0.8503125309944153,0.8566268682479858,0.8635954856872559,0.8379598259925842,0.8098978996276855,0.8631302118301392,0.8607309460639954,0.8157407641410828,0.8185694217681885,0.8385987877845764,0.850021481513977,0.8118824362754822,0.8537707924842834,0.8423603177070618,0.8501543998718262,0.847693145275116,0.8089337944984436,0.8343495726585388,0.8343492746353149,0.8537138104438782,0.8431015610694885,0.841469407081604,0.8555783033370972,0.8487021327018738,0.8410293459892273,0.8549899458885193,0.847970724105835,0.8422098159790039,0.8623104691505432,0.8222844004631042,0.8470327258110046,0.8261415958404541,0.8444528579711914,0.8454291820526123,0.8636810183525085,0.8398010730743408,0.8912423253059387,0.86431485414505,0.853827953338623,0.8466614484786987,0.8471870422363281,0.8732011914253235,0.836361289024353,0.8456094264984131,0.8572081923484802,0.860085666179657,0.8534728288650513,0.8681239485740662,0.8386618494987488,0.8279709815979004,0.8402556777000427,0.84064120054245,0.8394863605499268,0.8480874300003052,0.8637468218803406,0.8645774126052856,0.8573814630508423,0.8397877812385559,0.8516695499420166,0.8338279724121094
3.34,0.86325,0.0,0.8792043924331665,0.860933780670166,0.8863168954849243,0.8875986337661743,0.8632335662841797,0.8977304100990295,0.8873435258865356,0.8668716549873352,0.891893744468689,0.8865863084793091,0.8509073257446289,0.9056543707847595,0.8813896179199219,0.88238525390625,0.8934130668640137,0.8647432327270508,0.8396012783050537,0.8891760110855103,0.8860868215560913,0.8418323993682861,0.844283401966095,0.8628599643707275,0.8758057355880737,0.8376089930534363,0.8791733384132385,0.8680363297462463,0.8756150007247925,0.8725448846817017,0.8353806734085083,0.8602336645126343,0.8587478995323181,0.8794578909873962,0.8688852190971375,0.8671086430549622,0.8814123868942261,0.8743051886558533,0.8672033548355103,0.8814166784286499,0.8736870288848877,0.8670327067375183,0.8880529403686523,0.8480554819107056,0.8722565174102783,0.8517692685127258,0.8700406551361084,0.8735464811325073,0.8895902037620544,0.8653184771537781,0.918491542339325,0.8894881010055542,0.879395604133606,0.8730791211128235,0.873098611831665,0.8979577422142029,0.8644508719444275,0.8714850544929504,0.8828068375587463,0.8869244456291199,0.8786215782165527,0.893691897392273,0.8650327920913696,0.8537627458572388,0.8654472231864929,0.8691643476486206,0.8652470111846924,0.873838484287262,0.8900989890098572,0.889858603477478,0.8826166391372681,0.8663969039916992,0.8772916793823242,0.8590641021728516
3.35,0.86826,0.0,0.8792043924331665,0.860933780670166,0.8863168954849243,0.8875986337661743,0.8632335662841797,0.8977304100990295,0.8873435258865356,0.8668716549873352,0.891893744468689,0.8865863084793091,0.8509073257446289,0.9056543707847595,0.8813896179199219,0.88238525390625,0.8934130668640137,0.8647432327270508,0.8396012783050537,0.8891760110855103,0.8860868215560913,0.8418323993682861,0.844283401966095,0.8628599643707275,0.8758057355880737,0.8376089930534363,0.8791733384132385,0.8680363297462463,0.8756150007247925,0.8725448846817017,0.8353806734085083,0.8602336645126343,0.8587478995323181,0.8794578909873962,0.8688852190971375,0.8671086430549622,0.8814123868942261,0.8743051886558533,0.8672033548355103,0.8814166784286499,0.8736870288848877,0.8670327067375183,0.8880529403686523,0.8480554819107056,0.8722565174102783,0.8517692685127258,0.8700406551361084,0.8735464811325073,0.8895902037620544,0.8653184771537781,0.918491542339325,0.8894881010055542,0.879395604133606,0.8730791211128235,0.873098611831665,0.8979577422142029,0.8644508719444275,0.8714850544929504,0.8828068375587463,0.8869244456291199,0.8786215782165527,0.893691897392273,0.8650327920913696,0.8537627458572388,0.8654472231864929,0.8691643476486206,0.8652470111846924,0.873838484287262,0.8900989890098572,0.889858603477478,0.8826166391372681,0.8663969039916992,0.8772916793823242,0.8590641021728516
3.36,0.87325,0.0,0.8792043924331665,0.860933780670166,0.8863168954849243,0.8875986337661743,0.8632335662841797,0.8977304100990295,0.8873435258865356,0.8668716549873352,0.891893744468689,0.8865863084793091,0.8509073257446289,0.9056543707847595,0.8813896179199219,0.88238525390625,0.8934130668640137,0.8647432327270508,0.8396012783050537,0.8891760110855103,0.8860868215560913,0.8418323993682861,0.844283401966095,0.8628599643707275,0.8758057355880737,0.8376089930534363,0.8791733384132385,0.8680363297462463,0.8756150007247925,0.8725448846817017,0.8353806734085083,0.8602336645126343,0.8587478995323181,0.8794578909873962,0.8688852190971375,0.8671086430549622,0.8814123868942261,0.8743051886558533,0.8672033548355103,0.8814166784286499,0.8736870288848877,0.8670327067375183,0.8880529403686523,0.8480554819107056,0.8722565174102783,0.8517692685127258,0.8700406551361084,0.8735464811325073,0.8895902037620544,0.8653184771537781,0.918491542339325,0.8894881010055542,0.879395604133606,0.8730791211128235,0.873098611831665,0.8979577422142029,0.8644508719444275,0.8714850544929504,0.8828068375587463,0.8869244456291199,0.8786215782165527,0.893691897392273,0.8650327920913696,0.8537627458572388,0.8654472231864929,0.8691643476486206,0.8652470111846924,0.873838484287262,0.8900989890098572,0.889858603477478,0.8826166391372681,0.8663969039916992,0.8772916793823242,0.8590641021728516
3.37,0.87822,0.0,0.8792043924331665,0.860933780670166,0.8863168954849243,0.8875986337661743,0.8632335662841797,0.8977304100990295,0.8873435258865356,0.8668716549873352,0.891893744468689,0.8865863084793091,0.8509073257446289,0.9056543707847595,0.8813896179199219,0.88238525390625,0.8934130668640137,0.8647432327270508,0.8396012783050537,0.8891760110855103,0.8860868215560913,0.8418323993682861,0.844283401966095,0.8628599643707275,0.8758057355880737,0.8376089930534363,0.8791733384132385,0.8680363297462463,0.8756150007247925,0.8725448846817017,0.8353806734085083,0.8602336645126343,0.8587478995323181,0.8794578909873962,0.8688852190971375,0.8671086430549622,0.8814123868942261,0.8743051886558533,0.8672033548355103,0.8814166784286499,0.8736870288848877,0.8670327067375183,0.8880529403686523,0.8480554819107056,0.8722565174102783,0.8517692685127258,0.8700406551361084,0.8735464811325073,0.8895902037620544,0.8653184771537781,0.918491542339325,0.8894881010055542,0.879395604133606,0.8730791211128235,0.873098611831665,0.8979577422142029,0.8644508719444275,0.8714850544929504,0.8828068375587463,0.8869244456291199,0.8786215782165527,0.893691897392273,0.8650327920913696,0.8537627458572388,0.8654472231864929,0.8691643476486206,0.8652470111846924,0.873838484287262,0.8900989890098572,0.889858603477478,0.8826166391372681,0.8663969039916992,0.8772916793823242,0.8590641021728516
3.38,0.88319,0.0,0.8792043924331665,0.860933780670166,0.8863168954849243,0.8875986337661743,0.8632335662841797,0.8977304100990295,0.8873435258865356,0.8668716549873352,0.891893744468689,0.8865863084793091,0.8509073257446289,0.9056543707847595,0.8813896179199219,0.88238525390625,0.8934130668640137,0.8647432327270508,0.8396012783050537,0.8891760110855103,0.8860868215560913,0.8418323993682861,0.844283401966095,0.8628599643707275,0.8758057355880737,0.8376089930534363,0.8791733384132385,0.8680363297462463,0.8756150007247925,0.8725448846817017,0.8353806734085083,0.8602336645126343,0.8587478995323181,0.8794578909873962,0.8688852190971375,0.8671086430549622,0.8814123868942261,0.8743051886558533,0.8672033548355103,0.8814166784286499,0.8736870288848877,0.8670327067375183,0.8880529403686523,0.8480554819107056,0.8722565174102783,0.8517692685127258,0.8700406551361084,0.8735464811325073,0.8895902037620544,0.8653184771537781,0.918491542339325,0.8894881010055542,0.879395604133606,0.8730791211128235,0.873098611831665,0.8979577422142029,0.8644508719444275,0.8714850544929504,0.8828068375587463,0.8869244456291199,0.8786215782165527,0.893691897392273,0.8650327920913696,0.8537627458572388,0.8654472231864929,0.8691643476486206,0.8652470111846924,0.873838484287262,0.8900989890098572,0.889858603477478,0.8826166391372681,0.8663969039916992,0.8772916793823242,0.8590641021728516
3.39,0.88814,0.0,0.9053043723106384,0.8895833492279053,0.916905403137207,0.9143213033676147,0.89085853099823,0.9241293668746948,0.913528323173523,0.8956247568130493,0.9220191240310669,0.913711667060852,0.878511905670166,0.9327781200408936,0.9076842069625854,0.9110358953475952,0.9235641956329346,0.8918911814689636,0.8670604228973389,0.9161959886550903,0.9140250086784363,0.8696243762969971,0.8725462555885315,0.8895822763442993,0.9036352038383484,0.8654279708862305,0.9046682715415955,0.8952803611755371,0.9029033184051514,0.9006060361862183,0.8632286190986633,0.8886044025421143,0.8857876062393188,0.9075549244880676,0.8967125415802002,0.8927311301231384,0.9089779257774353,0.9016291499137878,0.896069347858429,0.9092479348182678,0.9019915461540222,0.8944223523139954,0.9160449504852295,0.8761860132217407,0.897709310054779,0.8790714740753174,0.8975270986557007,0.900383472442627,0.9158677458763123,0.8899142742156982,0.944238007068634,0.9182530641555786,0.9075406789779663,0.8985534906387329,0.9010446071624756,0.9248669147491455,0.890989363193512,0.8980293273925781,0.9077129364013672,0.9122522473335266,0.9076837301254272,0.9218178987503052,0.8905537128448486,0.8819385766983032,0.8923563361167908,0.8961598873138428,0.8919156789779663,0.8989431262016296,0.9157235622406006,0.9190656542778015,0.9107393026351929,0.8924574255943298,0.9054297208786011,0.8864642381668091
3.4,0.89308,0.0,0.9053043723106384,0.8895833492279053,0.916905403137207,0.9143213033676147,0.89085853099823,0.9241293668746948,0.913528323173523,0.8956247568130493,0.9220191240310669,0.913711667060852,0.878511905670166,0.9327781200408936,0.9076842069625854,0.9110358953475952,0.9235641956329346,0.8918911814689636,0.8670604228973389,0.9161959886550903,0.9140250086784363,0.8696243762969971,0.8725462555885315,0.8895822763442993,0.9036352038383484,0.8654279708862305,0.9046682715415955,0.8952803611755371,0.9029033184051514,0.9006060361862183,0.8632286190986633,0.8886044025421143,0.8857876062393188,0.9075549244880676,0.8967125415802002,0.8927311301231384,0.9089779257774353,0.9016291499137878,0.896069347858429,0.9092479348182678,0.9019915461540222,0.8944223523139954,0.9160449504852295,0.8761860132217407,0.897709310054779,0.8790714740753174,0.8975270986557007,0.900383472442627,0.9158677458763123,0.8899142742156982,0.944238007068634,0.9182530641555786,0.9075406789779663,0.8985534906387329,0.9010446071624756,0.9248669147491455,0.890989363193512,0.8980293273925781,0.9077129364013672,0.9122522473335266,0.9076837301254272,0.9218178987503052,0.8905537128448486,0.8819385766983032,0.8923563361167908,0.8961598873138428,0.8919156789779663,0.8989431262016296,0.9157235622406006,0.9190656542778015,0.9107393026351929,0.8924574255943298,0.9054297208786011,0.8864642381668091
3.41,0.89801,0.0,0.9053043723106384,0.8895833492279053,0.916905403137207,0.9143213033676147,0.89085853099823,0.9241293668746948,0.913528323173523,0.8956247568130493,0.9220191240310669,0.913711667060852,0.878511905670166,0.9327781200408936,0.9076842069625854,0.9110358953475952,0.9235641956329346,0.8918911814689636,0.8670604228973389,0.9161959886550903,0.9140250086784363,0.8696243762969971,0.8725462555885315,0.8895822763442993,0.9036352038383484,0.8654279708862305,0.9046682715415955,0.8952803611755371,0.9029033184051514,0.9006060361862183,0.8632286190986633,0.8886044025421143,0.8857876062393188,0.9075549244880676,0.8967125415802002,0.8927311301231384,0.9089779257774353,0.9016291499137878,0.896069347858429,0.9092479348182678,0.9019915461540222,0.8944223523139954,0.9160449504852295,0.8761860132217407,0.897709310054779,0.8790714740753174,0.8975270986557007,0.900383472442627,0.9158677458763123,0.8899142742156982,0.944238007068634,0.9182530641555786,0.9075406789779663,0.8985534906387329,0.9010446071624756,0.9248669147491455,0.890989363193512,0.8980293273925781,0.9077129364013672,0.9122522473335266,0.9076837301254272,0.9218178987503052,0.8905537128448486,0.8819385766983032,0.8923563361167908,0.8961598873138428,0.8919156789779663,0.8989431262016296,0.9157235622406006,0.9190656542778015,0.9107393026351929,0.8924574255943298,0.9054297208786011,0.8864642381668091
3.42,0.90294,0.0,0.9053043723106384,0.8895833492279053,0.916905403137207,0.9143213033676147,0.89085853099823,0.9241293668746948,0.913528323173523,0.8956247568130493,0.9220191240310669,0.913711667060852,0.878511905670166,0.9327781200408936,0.9076842069625854,0.9110358953475952,0.9235641956329346,0.8918911814689636,0.8670604228973389,0.9161959886550903,0.9140250086784363,0.8696243762969971,0.8725462555885315,0.8895822763442993,0.9036352038383484,0.8654279708862305,0.9046682715415955,0.8952803611755371,0.9029033184051514,0.9006060361862183,0.8632286190986633,0.8886044025421143,0.8857876062393188,0.9075549244880676,0.8967125415802002,0.8927311301231384,0.9089779257774353,0.9016291499137878,0.896069347858429,0.9092479348182678,0.9019915461540222,0.8944223523139954,0.9160449504852295,0.8761860132217407,0.897709310054779,0.8790714740753174,0.8975270986557007,0.900383472442627,0.9158677458763123,0.8899142742156982,0.944238007068634,0.9182530641555786,0.9075406789779663,0.8985534906387329,0.9010446071624756,0.9248669147491455,0.890989363193512,0.8980293273925781,0.9077129364013672,0.9122522473335266,0.9076837301254272,0.9218178987503052,0.8905537128448486,0.8819385766983032,0.8923563361167908,0.8961598873138428,0.8919156789779663,0.8989431262016296,0.9157235622406006,0.9190656542778015,0.9107393026351929,0.8924574255943298,0.9054297208786011,0.8864642381668091
3.43,0.90785,0.0,0.9053043723106384,0.8895833492279053,0.916905403137207,0.9143213033676147,0.89085853099823,0.9241293668746948,0.913528323173523,0.8956247568130493,0.9220191240310669,0.913711667060852,0.878511905670166,0.9327781200408936,0.9076842069625854,0.9110358953475952,0.9235641956329346,0.8918911814689636,0.8670604228973389,0.9161959886550903,0.9140250086784363,0.8696243762969971,0.8725462555885315,0.8895822763442993,0.9036352038383484,0.8654279708862305,0.9046682715415955,0.8952803611755371,0.9029033184051514,0.9006060361862183,0.8632286190986633,0.8886044025421143,0.8857876062393188,0.9075549244880676,0.8967125415802002,0.8927311301231384,0.9089779257774353,0.9016291499137878,0.896069347858429,0.9092479348182678,0.9019915461540222,0.8944223523139954,0.9160449504852295,0.8761860132217407,0.897709310054779,0.8790714740753174,0.8975270986557007,0.900383472442627,0.9158677458763123,0.8899142742156982,0.944238007068634,0.9182530641555786,0.9075406789779663,0.8985534906387329,0.9010446071624756,0.9248669147491455,0.890989363193512,0.8980293273925781,0.9077129364013672,0.9122522473335266,0.9076837301254272,0.9218178987503052,0.8905537128448486,0.8819385766983032,0.8923563361167908,0.8961598873138428,0.8919156789779663,0.8989431262016296,0.9157235622406006,0.9190656542778015,0.9107393026351929,0.8924574255943298,0.9054297208786011,0.8864642381668091
